feature,importance
VAMP5,0.1467898717947748
LRRCC1,0.146779198555019
JCAD,0.1467785731806583
MGLL,0.1467771328151118
NIBAN1,0.1467769500356918
HOXA5,0.1467649990700998
STAC2,0.1467467038571615
RASAL1,0.1467184711774865
FAM13A,0.1467183696111985
TCERG1L,0.1467108277497854
WNK3,0.1466438582441728
NEB,0.1466343549098357
ITGA9,0.1466320412715398
MEDAG,0.1466156570929862
TMEM151A,0.1465998450257655
SBSPON,0.1465978214157348
GALNT5,0.1465811196266443
KIF12,0.1465570690304282
SPON1,0.1465538535627673
CCK,0.1465430615072715
NHSL2,0.1465406623144546
SAMD13,0.1465122849904305
PTPRN,0.1465072274926338
ISLR,0.1464828032882818
REPS2,0.146472467424204
SH3RF3,0.146462410512087
RBP1,0.1464613374135609
SIM1,0.1464601712916936
KCNG3,0.1464538522717177
SOSTDC1,0.1464463854009522
ELAVL2,0.1464244928956658
S100A13,0.1464221913118338
RSPO3,0.1464220798846092
FBXO16,0.1464144453314063
PDE4B,0.1464082581644745
ALPG,0.1464050760739621
TENM3,0.1463857029786354
RDH13,0.1463670639207105
BGN,0.1463525036177468
KIAA0408,0.1463448021723936
MUC3A,0.1463428520083743
CCDC170,0.1463221346763561
PI16,0.1462965336706297
LTK,0.1462879146697698
CARD9,0.1462868758733601
DDX60,0.1462749550419585
RPS6KA5,0.1462742271492721
CTIF,0.1462352253931566
CLMP,0.1462351210820871
TMEM273,0.1462343342490587
AKT3,0.1462282264443167
NOD2,0.1462226307528334
HIPK2,0.1462216965803703
BASP1,0.1462028657486936
PIK3C2B,0.1461855128810272
CHST13,0.1461771027730529
CDHR1,0.1461737725571692
CDKL2,0.1461652454810505
VWA2,0.146158435459644
EMP3,0.1461575222011322
DISC1,0.1461458741201798
XKR5,0.14614586303624
IMPG2,0.1461241582902073
ENO3,0.1461238042052969
ADAM11,0.1461170005328015
CST7,0.1461018094172706
GALNT7,0.1461015235530306
KCND1,0.146091581670452
KDR,0.1460801038146416
OSGIN1,0.1460799312835827
RNF212,0.1460752695655092
STEAP3,0.1460447129559861
DUOX2,0.146042954161245
CPAMD8,0.1459893877322274
FOCAD,0.1459770957375907
GABRG3,0.1459555601196026
ELOVL7,0.1459219024054923
F2RL2,0.1459217801724234
ENGASE,0.1459143254422048
PLPPR3,0.1458697021657881
TFAP2B,0.1458667864641231
PLEKHO1,0.1458655420005558
PLEKHG4,0.1458504224519733
ZBED6CL,0.145817951197392
TDO2,0.1458154750537983
BAIAP2L2,0.1458154490881589
H2BU1,0.1458145302616855
BEND5,0.1458048702180006
ARSG,0.1458039397467292
NKAIN4,0.1457995450227477
FAM107A,0.1457886175596596
ACADS,0.1457757564994201
SPEF2,0.1457731971047056
CHDH,0.1457641402193435
OSCP1,0.1457604178517455
CPS1,0.1457592786022294
TMEM178B,0.1457529764621574
CACNA1G,0.145746016710845
HAPLN3,0.1457420771158535
AKR7A3,0.145733617253455
FAT3,0.1457225264172395
PIP4P2,0.1457198380389053
PCLO,0.1457156431368723
ATP6V1FNB,0.1457048280012502
ABCG1,0.1457007689872047
ELOVL5,0.1456999944934838
LRFN3,0.1456907461031706
TMEM37,0.1456836804002127
NRP2,0.145683132806237
ARHGAP6,0.1456618164618093
BCO1,0.1456454477444258
RAPSN,0.1456315720131606
IQCG,0.1456255461049074
SORT1,0.1456144475577034
SAMD15,0.145609583003187
RP1,0.1456035894668077
LEF1,0.1455999229663964
PALM,0.1455982306751795
GJA1,0.1455958073806689
HECW2,0.145591709677479
FAM135A,0.1455898623438936
CT45A5,0.1455846693436152
STRA6,0.1455731073148071
ELAPOR1,0.1455696738098109
CACNG6,0.1455594430555513
POF1B,0.1455554845419709
ZNF792,0.1455521314862853
RINL,0.1455382640435066
STK39,0.1455365840039852
ZNF530,0.1455296835332387
TMEM132E,0.1454715028022858
IRX4,0.1454594769717371
OSCAR,0.1454567448037812
ANXA9,0.1454283032076271
CRYL1,0.1454150208059023
PRKX,0.1453965623725293
IKZF2,0.1453715428054392
TMEM74,0.1453625375689241
LRP4,0.145362370034619
FAM9B,0.1453610156353925
USP18,0.1453515531694313
APOH,0.1453436546372489
SFTPA1,0.1453318138238082
UBTD1,0.1453279213832068
TH,0.1453041037594314
CDHR2,0.1452898256704798
SEC14L6,0.1452806946427209
AGT,0.1452761134438142
PRSS35,0.145274883734229
NLRP11,0.1452735344071886
MEST,0.1452719620126391
ZNF525,0.1452662993203448
FOXP1,0.145253064037986
COL1A2,0.14523379846349
ANGPT2,0.1452292453562569
SLC26A4,0.1452286574452928
SAMD10,0.1452210235496954
RASD2,0.1452176939808484
PPP1R14C,0.1452175449762729
HGD,0.1452138708573574
WNT10A,0.1451827273104028
ANKRD2,0.1451720986720173
BCAN,0.1451678790340695
ICAM3,0.1451519450513136
ZNF714,0.1451508773643037
LZTFL1,0.1451061148997722
GDPD5,0.1450789573156633
FUT6,0.1450753439411904
HOMER3,0.1450690578396521
ALDOC,0.1450545060417357
OXTR,0.1450414005410001
KEL,0.1450357306076057
TMPRSS3,0.1450283801785542
GALNT15,0.1450275276710846
TMEM62,0.1450250332261833
CLTCL1,0.1450168447671213
SLC48A1,0.1450048824538241
HLF,0.145004624994869
FRY,0.1450008951788495
CD248,0.1449863900671578
EBI3,0.1449152055670928
AGPAT3,0.1449076911098904
ADAMTS15,0.1448987264098241
ANKS1B,0.1448917973774726
LTB,0.1448769473564413
AIF1L,0.1448656801702199
NOS1,0.1448605980369301
DIRAS2,0.1448536050311273
CRTAC1,0.1448344445139002
HSPB6,0.1448314592752506
SMN2,0.1448234142860835
RHBDL2,0.1448150581164185
SPP1,0.1448087958773847
SPARCL1,0.1448047782145294
PLEKHG2,0.1447474991797571
UGT1A1,0.1447407176026011
CCDC96,0.1447218408713699
AQP5,0.1447212032491056
VGLL3,0.1446973027722906
PPARGC1A,0.1446971922967059
FXYD2,0.1446932530586313
F7,0.1446748250026047
EZR,0.1446618536074814
PRRX2,0.1446568413977312
CEP41,0.1446531965452936
KBTBD8,0.144647926172869
MSX1,0.1446152567263039
PRELP,0.1446149450279442
C6orf141,0.1446122803599258
OSTM1,0.1446052982439798
ALDH2,0.1445961153350881
APLP1,0.1445848353912083
DNAJC6,0.1445823641013619
ZNF488,0.1445643757304184
KSR1,0.1445639258013218
IRF5,0.1445564587265625
MCUB,0.1445482998545229
KRBA1,0.1445437886237324
TRIM67,0.1445388106587713
CLUL1,0.144536747818158
SOX11,0.1445295890312133
FN3K,0.144489840913427
MROH8,0.1444864411309186
CCNO,0.1444859713391761
CFAP54,0.1444559751289987
GRIA1,0.1444549304612309
HOXD11,0.144443390146581
SYCP1,0.144422930266578
STC1,0.144381397394066
ZNF266,0.1443727143237793
ZNF620,0.1443553590900277
RNF32,0.1443520122193157
SLC6A9,0.1443487026047375
LY75,0.1443379197776109
FAM110C,0.1443266943776369
GARNL3,0.1443206290375896
SLC2A3,0.144320115468474
LAMP3,0.1443167496287967
MMP1,0.1443147522853607
FRZB,0.144299657504025
KCNK5,0.1442995169886079
CDH8,0.1442961085222211
CROT,0.1442722355145462
HNF1B,0.1442715782122397
TM4SF19,0.1442673449430042
CEL,0.1442657109504502
OCA2,0.1442651712357544
COL15A1,0.1442507848225027
PM20D2,0.1442444828905775
LEFTY1,0.1442350044980863
FREM2,0.1442216489459336
TUBB6,0.1442187878477147
ARFGEF3,0.1442090931312425
PROM1,0.1442058032085451
SLCO3A1,0.1442028334451273
CACNB1,0.1442027429589184
LONRF3,0.1441968061495171
GFAP,0.1441911393950119
RAB34,0.1441883064799892
CYP27B1,0.1441755792830594
BMP6,0.144175464827164
ZNF134,0.144166398940107
DPCD,0.1441603823417944
ZNF879,0.1441420878557553
FAH,0.1441367851156346
PPM1L,0.1441200382838792
DNAAF4,0.1441112241996851
HOXB8,0.1441086290746714
MAGEE1,0.1441020957639642
CD27,0.14410041822878
ZNF600,0.144093888234076
BNC1,0.1440918905787366
TBR1,0.1440849771138849
HDGFL3,0.1440829708140382
PPP1R3C,0.1440739083058074
H2BC21,0.1440681552175676
OR51E2,0.144062353829995
BMERB1,0.1440594395337118
ADAMTS14,0.1439998712928284
MTARC1,0.1439851181899191
GPAT3,0.1439746909004365
DPYSL5,0.1439652760447977
CCR1,0.1439546326003587
MICAL1,0.1439486476295005
ASTN1,0.1439463204607836
MT2A,0.1439025067659135
GFRA2,0.1438941004642458
LURAP1,0.1438819533043105
OSTN,0.1438779275734408
CITED4,0.1438758760581804
CD302,0.1438741706707002
RASA3,0.1438663541536773
STX1A,0.1438523368139928
ITIH6,0.1438374901414383
MYH15,0.1438230735177042
APBA1,0.1437983924884374
PLCH1,0.1437976934256911
HECW1,0.1437724983829842
DUOX1,0.1437640946161858
NEO1,0.1437627117508318
QRICH2,0.1437270596574205
MINDY4,0.1437198228011287
CASZ1,0.1437197936286902
AP1S2,0.1437014239744558
CMTM8,0.1437008016680783
ZDBF2,0.1436956553185987
DENND3,0.1436928237657103
TRIM36,0.1436892878821113
CGB5,0.1436624991337617
RASA4B,0.1436604016868963
CERS1,0.1436387602213431
LIMS3,0.1436105553683974
B2M,0.1435998147409845
BCO2,0.1435949758349847
MSC,0.1435871394367632
CYP11A1,0.1435855987137853
CT45A3,0.143573829833137
S1PR1,0.1435616776662664
SECTM1,0.1435393140983669
FOXF2,0.1435276911438268
CDH5,0.1435213618371366
ACSM3,0.1434998987668188
IGSF11,0.1434989987094533
F10,0.1434833493950197
KCTD16,0.1434820531103264
ADHFE1,0.1434763202948044
ADGRA2,0.1434582901344891
KCNH4,0.1434479040900625
SLC7A8,0.1434240085339183
SCN4A,0.1434220940151546
TM7SF2,0.1433869865578185
ABCA6,0.1433819991230357
RHOF,0.1433801689319404
SLC1A1,0.1433755495977124
SOCS2,0.1433615716109303
SAT2,0.1433372212093114
ZNF550,0.1433257867258174
JUN,0.1433157662675348
DMBT1,0.1432860795658048
GOLGA7B,0.1432824853544329
PRKAR2B,0.1432784345736077
MCIDAS,0.1432743961228615
RBMS2,0.1432693231302604
SLC12A7,0.1432530620354888
CCDC180,0.1432520425617834
CKB,0.143221212165584
UGCG,0.1432162384221454
WNK2,0.1432150677336451
B3GAT1,0.1432017939476463
FGF12,0.1431935647485127
SYNDIG1,0.1431820475806344
GRB14,0.143176420382946
IRX5,0.1431760812017441
ACVR1C,0.1431726509863523
ZNF331,0.1431668988519699
ZNF660,0.1431664850069207
SOGA3,0.143164879257195
FZD1,0.1431563295551661
PLXDC1,0.1431466834158128
PPFIA4,0.1430917806065449
IGFBP7,0.1430814866324067
UBE2L6,0.1430746148761459
SEMA6D,0.14306941139482
TBX3,0.1430442914383585
MUCL3,0.1430369756132656
SIRPA,0.143027627742539
LHFPL6,0.1430181705262669
ANKRD20A1,0.143012079935296
GAREM2,0.1430073130927098
C11orf87,0.14298788254044
RYR3,0.1429823033976588
NOTUM,0.1429793786540316
WASF1,0.1429565187332872
APOBEC3G,0.1429443257831062
SNTB1,0.1429420854165594
CHST7,0.1429404277602601
SLC16A5,0.1429342393113083
CACNA2D3,0.1429334956300169
KLHL13,0.142931334630941
FTH1,0.1429065791660139
FBXL2,0.1429044882703713
UAP1,0.1429028230139368
SDK1,0.1429024264952104
ASIC4,0.1428888798441962
PSTPIP2,0.1428637552711742
SOWAHD,0.142862628892954
ICAM1,0.142840009261313
SYN2,0.1428198399382158
ABHD6,0.1428183049597379
CYRIA,0.1428132490910912
SPTBN4,0.1428123847377551
AGAP2,0.1427780432066336
ZNF90,0.142699052764775
IZUMO4,0.1426690387740098
MAP6,0.1426378753821219
RRAS2,0.1426254192599476
AMOT,0.1426189717139376
H2AC11,0.1425983080133521
HNF1A,0.1425861335238762
MIA,0.1425718961136724
IL31RA,0.1425522348727239
CES1,0.1425413484641115
CCDC187,0.1425333625522587
FAXDC2,0.1425316631428705
RHPN1,0.1425139305120584
CCN3,0.1424995687901367
CLEC2B,0.1424894679686933
UNC13C,0.1424721217491866
MT1X,0.1424710016953334
HEXA,0.1424626082624676
NHLH2,0.1424510679856772
CREB3L4,0.1424217620986707
GRK5,0.1424199255834699
ALDH4A1,0.1424097701512716
TMPRSS13,0.1424033974648876
AHSG,0.1423865527265229
CBLN2,0.1423533313406633
HMGA2,0.1423455402726141
TNFSF13,0.1423359661686203
SH2D5,0.1423306824130137
BRDT,0.1423241399163195
KCNC4,0.1422888806634632
FZD7,0.1422691573002777
SCN4B,0.1422558036590296
CHL1,0.1422304286684345
CSF3,0.1422173549304585
CD226,0.1422134791765399
RIC3,0.1422094765142106
ZNF605,0.1421942778139687
IL6ST,0.1421919997034118
PRR4,0.1421879507457263
ZNF649,0.1421733824916056
ABCA13,0.1421451139657219
NGFR,0.1421434324538166
MYPN,0.142141868834125
ZNF85,0.1421397088197922
FNDC3B,0.1421326616794863
HAVCR1,0.1421308917915194
AKR1B1,0.1421282705606379
MTTP,0.1421176814964656
ADAP1,0.1421132488813282
KCNH2,0.1420966872765152
EMILIN3,0.1420925880776757
CLEC7A,0.1420796436950341
FBN2,0.142078298253716
FOXA1,0.1420536674761501
MUC21,0.1420519448729572
IFIT2,0.1420398285975731
ANKRD30B,0.1420386864840247
SFTA2,0.1420318153981422
PSG5,0.1420194060393179
CSGALNACT1,0.1420174608382679
ASB9,0.1420046522473622
ADGRL4,0.1419977576611333
TMPRSS11E,0.1419679815128129
TDRP,0.1419642484883854
PPM1K,0.1419436908615179
FSD1L,0.1419428186775366
KLHL29,0.1419382445848613
BAHCC1,0.1419347209996844
LTBP1,0.1419244545526978
PDE3B,0.1419237591309091
CPNE5,0.1419185810823302
PNCK,0.141911678355193
CPT1B,0.1418997738870449
RAB39A,0.1418881132596775
ZNF136,0.1418741835200148
SLC12A4,0.1418563372152299
SLC25A30,0.1418112287156614
ZNF287,0.1418102582327297
RHOBTB2,0.1418086688156249
ME3,0.1417860466714452
CITED2,0.1417706391760627
MLXIPL,0.1417655055852197
HOXB4,0.1417389953726228
DNAH3,0.1417159688482171
A1BG,0.1417043934582261
KCNMB2,0.1417031823439339
UGT1A6,0.1416945258826487
NPR3,0.1416842510712871
PLA2G2A,0.1416782943679657
CACNB4,0.1416608200472239
SIM2,0.1416501019368688
SLC4A8,0.141647835280341
CAMK4,0.1416346430519936
CFLAR,0.1416207066264027
DOK4,0.1416085330315507
DIPK1B,0.14160838081135
CPB2,0.141586591400516
CCR3,0.1415842767702307
DGKG,0.1415793699361663
PMP2,0.1415767846089219
MLLT3,0.1415704805539182
FCHO1,0.141568510844538
LTF,0.1415653685234413
SLCO4A1,0.1415648500124287
FAM20C,0.1415647990800315
H4C14,0.1415586443940768
WFDC1,0.1415554147220536
CD80,0.1415342678287969
MPPED2,0.1415341934850331
KATNAL1,0.1415296441323025
PCDHB4,0.141526073128532
CD274,0.141521565117272
TUBB4A,0.1415144874361168
RET,0.1414847990088966
COL2A1,0.1414830053443739
WNT11,0.1414703838683471
IKZF3,0.1414670360494287
TSPAN2,0.1414662262645678
UNC5B,0.1414578690011379
DGLUCY,0.1414305477771465
HSPA13,0.1414184117761027
PCDHA11,0.1414127057727078
KIRREL3,0.141408974315073
CAMK2A,0.1414069883535049
NPIPB15,0.1414052689601169
KIAA1755,0.1413972752062173
CCDC85A,0.1413827496120664
SLC18B1,0.1413479428542294
FAM78B,0.1413236371052188
SERPINA1,0.1413175725338553
CDH23,0.1413031383544911
CHST15,0.1413017584238577
SLC1A7,0.141297938988874
PBX4,0.1412964085145245
ADAMTS16,0.1412840544341556
PTGER3,0.1412802170381947
TLX1,0.1412720227537216
ZNF365,0.1412682214592858
ACTR3C,0.1412595646438581
STARD4,0.1412556376755386
ZFP82,0.1412554793824062
ZNF480,0.1412413890746799
COLEC12,0.1412342732226873
EFNB2,0.1412238112578259
NOG,0.1412189733653234
PHYHD1,0.1412121672936318
BPIFB2,0.1412050674750493
SEMA4B,0.1411986901781496
CCDC15,0.1411802630600502
PSG8,0.1411731809484901
CAMK1D,0.1411607547815969
EGFL8,0.1411458448009943
CYBA,0.1411261549738748
HPN,0.1410875888959413
CDSN,0.1410812471345049
FAR2,0.1410550558931722
BHLHE41,0.1410495572781305
CYSRT1,0.1410489250279557
FILIP1L,0.1410428881067846
H3C10,0.1410394076571643
EPHA4,0.1410257249901643
STC2,0.1410194580501369
ZMIZ1,0.1410106669541574
PON3,0.1410048752659404
CRYAB,0.1409998680674221
RAB43,0.1409839425599484
JAG2,0.140980062416837
ARHGAP22,0.1409796391487707
CCL5,0.1409545808439802
CCDC74B,0.1409516665271548
H3C6,0.1409381234704199
CA2,0.140932570906811
SCML2,0.1409173269260699
JARID2,0.1409053113753567
FGF19,0.1409035442093235
NUDT13,0.1408875371878596
ACTG2,0.1408725394151616
ARHGEF4,0.1408666544353436
ZNF211,0.1408655875750027
ZNF555,0.1408608581723527
GPR143,0.1408592583551731
CPM,0.1408530875602605
FGF9,0.1408382831212899
METTL27,0.1408365142642429
CP,0.1408335849151281
CALML4,0.1408310286801641
GSTT2B,0.1408256876893288
HES2,0.1408197265361775
INSL4,0.1408097670925765
H4C8,0.1407846477424598
GBP2,0.1407766945982992
STXBP6,0.1407718051611978
ELAC1,0.1407695464655229
ABCC2,0.1407662935144911
GGH,0.1407653719279547
ACY3,0.1407511882694796
NTM,0.1407438364729971
C1orf21,0.1407406191705816
PLAC8,0.1407384104243971
CTSB,0.1407383296772219
STS,0.1407305663324548
LGI2,0.1407272723583313
FGG,0.1407257842430183
NEURL1,0.1407230483094592
PPP3CC,0.1407156753323805
NQO2,0.1407009382326845
SMIM24,0.1406944751103514
RGS9,0.1406936965766366
KCNJ15,0.1406821434668977
DNAJC18,0.1406800216472724
TMEM216,0.1406654907942269
VASN,0.1406573718405005
TSLP,0.1406440008795594
TBC1D10C,0.1406439707639391
PROB1,0.1406359935692999
GAS7,0.1406327283064841
CNTN2,0.1406258117671759
PFKFB4,0.140600660502541
EID2B,0.1405811765223832
CPT1C,0.1405633178745197
NCAM2,0.1405592646077224
DLX1,0.1405329080980734
ADAMTS9,0.1405313257370397
RELL1,0.1405235449916681
ATG9B,0.1405159993888627
MLYCD,0.1405078548034122
CD34,0.1404990202210856
SMARCD3,0.1404872286260201
NEGR1,0.1404828001953839
CD3G,0.1404795736493244
NR4A2,0.140476614994768
COL9A3,0.1404291805074599
HOXC10,0.1404234205812386
ASB5,0.1404131397661538
ITGA10,0.1404106908132087
ADAMTS5,0.1404062830412415
TPST2,0.1403923666543837
ZNF385D,0.140391939806359
PAIP2B,0.1403788444255309
KCNJ10,0.1403779992883462
NXF2,0.140366191625522
SLC22A5,0.1403294695606997
DDHD1,0.1403285821700443
LIPG,0.1403172849111603
GASK1A,0.1403119383962248
XG,0.1402995261058058
ACP6,0.1402910199994118
CNGB1,0.140287617852856
GOLGA8O,0.1402875402545862
B3GNT4,0.1402772124127115
SWAP70,0.1402707661605492
CHCHD5,0.1402420558963899
ADORA1,0.1402415152232783
PRSS1,0.1402404950382689
NMUR2,0.140234164056036
CLDN23,0.1402267620329622
STK11,0.1402249631741042
TMEM101,0.1402230477677022
TM4SF5,0.1402099743360781
CCRL2,0.1402070957881676
TOB1,0.1401996691117171
SLC1A2,0.1401931570129406
RGS6,0.1401916188227323
SPOCK1,0.1401800385495712
AZIN2,0.140164648910756
ACTBL2,0.1401638945522924
SYT5,0.1401448291460437
MYLPF,0.1401411233168257
CYBRD1,0.1401374426559219
TMEM35A,0.1401369435418651
DSG1,0.1401316844066149
GM2A,0.1401220204720087
CIART,0.1401090913151219
ZNF441,0.1401089186082361
CDIP1,0.1401055345085744
ANKRD29,0.1401005269839879
CHI3L1,0.1400965377597397
JAZF1,0.1400909929448972
UBE2QL1,0.1400779720903695
CERS4,0.1400731738842397
C17orf97,0.1400722017357257
IL12A,0.1400500647411546
INSR,0.1400444986208004
TSPAN5,0.140037390154338
NLRP7,0.1400318255026462
TMC5,0.1400273057585595
REEP2,0.1400162167986622
STON1,0.1399954440906584
TNFRSF10B,0.1399794976150691
EML1,0.1399596298214594
CASS4,0.1399473892800462
CACHD1,0.1399284962355877
RGPD2,0.1398907895934513
RBPMS,0.1398892712491867
PLCH2,0.1398880893167065
SYT14,0.1398854711516779
PXYLP1,0.1398805615499699
CDHR3,0.1398626071351666
HSPA12B,0.1398545925910407
GRP,0.1398518291751159
ZDHHC15,0.1398503324571592
PAX9,0.1398344825370278
F13A1,0.139825561760766
PRNP,0.1397997859789115
PC,0.1397885318260223
RSPO2,0.1397837629457208
ALAS2,0.1397718813448491
PRAF2,0.1397687374633028
RNF152,0.1397528197118201
PDGFRA,0.1397432582996635
PIPOX,0.1397415335212791
DKK1,0.1397265952557513
RTKN2,0.1397254134689844
SMARCB1,0.1397231583603349
C13orf46,0.1396987965834882
ENG,0.1396850276605791
PDE9A,0.1396677477297806
L1CAM,0.139662601233625
NPR1,0.1396451082273294
LRP2,0.13963844035475
NRSN2,0.1396283960220638
GCG,0.1396267583527282
TRIM58,0.139615781691845
NHLH1,0.1396134296344542
TCHH,0.1396131885379424
CTAG1B,0.1396083318859237
PCDHB8,0.1396054681080757
REN,0.1396005580161904
ROBO3,0.1395697080683822
TWIST1,0.1395610923250751
AARD,0.1395321190763461
CCDC88A,0.1395260883121366
UPRT,0.1395245767963364
GDF11,0.1395184807634775
HRH2,0.1395167172580329
TBKBP1,0.1395040914670436
PRODH,0.139503503564859
PRELID3A,0.1395024351589093
ITGAM,0.1394783993090996
NFIX,0.139467893509586
SLCO2B1,0.1394577051521888
FOSL2,0.1394556647020513
GDF5,0.1394452591386222
UNC5D,0.1394278838210417
ZNF83,0.1394265715441
MDH1B,0.139394662889422
ANO2,0.1393886694409529
LRAT,0.1393857303624582
XAF1,0.1393761082706716
SYT6,0.1393622409294574
SETBP1,0.1393474137247332
ROBO2,0.1393338098664908
PSAT1,0.1393290457658976
CACNA1I,0.1393274050874129
BACE2,0.1393129729305803
PCDHAC2,0.1393111690313178
CSPG5,0.139308450390268
KCNE3,0.1393010516710742
GSTA4,0.139298702193586
CNKSR2,0.1392891311005683
AGMO,0.1392695503251462
SARM1,0.1392576675123222
FZD3,0.1392533217932732
FLT1,0.1392443064975357
SLC16A1,0.1392437244044117
NIPAL2,0.1392330455801108
LRRTM2,0.1392293389745351
PTK2B,0.1391847703116406
PMAIP1,0.1391774542448922
EPOP,0.1391746915259543
TNFRSF10A,0.1391729954773016
FLVCR2,0.1391702405236651
NEK10,0.1391663405365486
HTR2B,0.1391657333289122
LRRTM4,0.1391655851992343
NOL4L,0.139162818398762
SPINK2,0.1391621228294842
ARHGAP45,0.139154318767992
NTRK2,0.1391494623002186
PPM1J,0.1391450049269507
MMP7,0.1391449472431955
GIMAP4,0.1391376124362504
TRNP1,0.1391247322655642
ZNF704,0.1391152569547892
CA12,0.1391111822284215
KAZN,0.1391076799481475
GLB1L3,0.1390929698633066
IYD,0.139092673906648
SCRG1,0.1390887912657398
C3orf14,0.1390782767834768
ITGB1,0.1390756187174808
ERP27,0.1390633819515364
KLLN,0.1390510033024392
BMP3,0.1390460509129705
ETV5,0.1390352019736352
PKIA,0.1390317005002422
MROH2A,0.13901748897168
PROS1,0.1390080212528
FABP4,0.1389589160313811
PIWIL4,0.1389563449810246
SULT1B1,0.1389521095647133
SYNGR3,0.1389466202939034
PRUNE2,0.138940491556631
PTPRS,0.1389333748373489
TENM2,0.1389266528681695
DLL1,0.1389265733101415
RIMS2,0.1389243081781824
PRXL2A,0.1389114316596119
LRRN4,0.1389103742574263
FAM184A,0.1389025725284581
DLX2,0.1388999521918012
IGLON5,0.1388993780854318
CMYA5,0.1388953393226154
MR1,0.1388871289552116
NPDC1,0.1388766140611798
MSX2,0.1388665975315066
PCDHB2,0.1388603259420542
CX3CL1,0.1388588607379308
TRIO,0.1388511361267811
PIP5K1B,0.1388500365287831
COL21A1,0.1388326622505206
TCEA2,0.1388181680756339
ONECUT3,0.1387992523528562
TNFRSF21,0.138793260595847
BMP10,0.1387863060065407
RDH5,0.1387848208412494
CD151,0.138767304678762
PRCD,0.1387640709049791
FREM1,0.1387610755173302
FAM187A,0.1387488261173078
MGAM2,0.1387448633945888
PANX2,0.1387358524734577
MYO18B,0.1387336770339706
ZNF675,0.1387261121867231
OTULINL,0.1387234710282026
TNIP3,0.1387192311527536
CDH6,0.1387108392883658
C6orf15,0.1386949756135685
TTR,0.1386906695312535
ZNF185,0.1386885459360793
AKR1C2,0.1386809457719387
IL12RB1,0.138666738793264
SRC,0.1386522176448996
ENO2,0.1386502064698149
IL2RB,0.1386377901574978
TCF7L1,0.1386261433552577
GABRP,0.1386119944106009
TNFRSF11A,0.1386058332954586
GLRA3,0.1386026672056329
ZNF718,0.1385911199489603
LIMCH1,0.1385907847458483
FBN3,0.1385831460459544
