total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.5215888023376465,4.239810943603516,28.177770614624023,1.811981201171875e-05,0.658023476600647,0.6512330174446106,0.5578380823135376,0.6425535082817078,0.6019961833953857,0.7758062481880188,0.3523603081703186,1,104,val,0.00026000000000000003
4.415255546569824,4.152969837188721,26.2285099029541,2.9087066650390625e-05,0.5789890885353088,0.6148753762245178,0.5194168090820312,0.9027376174926758,0.5797260403633118,0.7237756252288818,0.2334495633840561,1,105,train,0.00026000000000000003
4.414177894592285,4.155368804931641,25.880897521972656,1.9550323486328125e-05,0.613838791847229,0.6001156568527222,0.5223018527030945,0.9058826565742493,0.5693747401237488,0.6951956748962402,0.24865937232971191,1,105,train,0.00026000000000000003
4.493227005004883,4.2263288497924805,26.689769744873047,2.6702880859375e-05,0.6001735925674438,0.57076096534729,0.5094344615936279,0.9106242656707764,0.5957236886024475,0.748807430267334,0.2908044159412384,1,105,train,0.00026000000000000003
4.5192999839782715,4.248764991760254,27.05352210998535,2.0503997802734375e-05,0.5780125260353088,0.5996271967887878,0.5238825678825378,1.035423755645752,0.5563980937004089,0.7008005380630493,0.2546200454235077,1,105,train,0.00026000000000000003
4.5359063148498535,4.2830939292907715,25.281225204467773,1.71661376953125e-05,0.5901911854743958,0.6208906173706055,0.5047770142555237,0.9838088154792786,0.5782692432403564,0.7356602549552917,0.26949700713157654,1,105,train,0.00026000000000000003
4.41956090927124,4.17540168762207,24.415937423706055,1.9073486328125e-05,0.5911673903465271,0.5991284847259521,0.4916076064109802,0.9713760018348694,0.5240646004676819,0.7261534929275513,0.2719041407108307,1,105,train,0.00026000000000000003
4.386502742767334,4.148276329040527,23.82264518737793,1.8596649169921875e-05,0.6130083203315735,0.6108840703964233,0.5109757781028748,0.9011774659156799,0.5673730969429016,0.7005565762519836,0.2443009316921234,1,105,train,0.00026000000000000003
4.432612895965576,4.19063138961792,24.198158264160156,2.2411346435546875e-05,0.5955989360809326,0.5908341407775879,0.5236929655075073,0.9021640419960022,0.6027960181236267,0.7153640985488892,0.2601810097694397,1,105,train,0.00026000000000000003
4.490263938903809,4.256540298461914,23.37236213684082,1.71661376953125e-05,0.6094806790351868,0.5991878509521484,0.5433624982833862,0.9318233132362366,0.5559765100479126,0.7139843106269836,0.3027251064777374,1,105,train,0.00026000000000000003
4.617337703704834,4.365858554840088,25.14791488647461,1.8596649169921875e-05,0.6324678659439087,0.6009134650230408,0.5377830266952515,0.9852622151374817,0.5933506488800049,0.7381972670555115,0.27788403630256653,1,105,train,0.00026000000000000003
4.4234843254089355,4.129476547241211,29.400712966918945,3.0040740966796875e-05,0.5973514318466187,0.5380417108535767,0.49980613589286804,0.9410865306854248,0.5384042859077454,0.689235508441925,0.3255508244037628,1,105,train,0.00026000000000000003
4.895641326904297,4.5776286125183105,31.801280975341797,2.2411346435546875e-05,0.6279780864715576,0.6496579051017761,0.5827459692955017,0.9810888171195984,0.6788265705108643,0.7609149813652039,0.2964164614677429,1,105,val,0.00026000000000000003
4.704730987548828,4.37155818939209,33.317264556884766,1.8596649169921875e-05,0.6541977524757385,0.637939453125,0.5786082744598389,0.8567133545875549,0.6143175959587097,0.7387569546699524,0.2910248935222626,1,105,val,0.00026000000000000003
4.855091571807861,4.540672302246094,31.441923141479492,2.1457672119140625e-05,0.6648488640785217,0.6686350107192993,0.5866350531578064,0.9551823139190674,0.6016002893447876,0.7687820792198181,0.294988751411438,1,105,val,0.00026000000000000003
4.740872859954834,4.428021430969238,31.285131454467773,2.09808349609375e-05,0.6443859934806824,0.6910147666931152,0.5726516246795654,0.9324706196784973,0.6139940023422241,0.7060431838035583,0.2674611210823059,1,105,val,0.00026000000000000003
4.631039142608643,4.313331127166748,31.770790100097656,1.9550323486328125e-05,0.6287867426872253,0.614409327507019,0.5744796991348267,0.930186927318573,0.5777204632759094,0.6944916844367981,0.2932564616203308,1,105,val,0.00026000000000000003
4.4917683601379395,4.214115142822266,27.765335083007812,1.52587890625e-05,0.6406635046005249,0.660571277141571,0.5504343509674072,0.6415713429450989,0.588366687297821,0.779183030128479,0.3533249497413635,1,105,val,0.00026000000000000003
4.435356140136719,4.188429355621338,24.692699432373047,2.2411346435546875e-05,0.6089078187942505,0.6061721444129944,0.5407496094703674,0.9446997046470642,0.5455904603004456,0.6885667443275452,0.25374287366867065,1,106,train,0.00026000000000000003
4.555247783660889,4.285416603088379,26.98313331604004,2.09808349609375e-05,0.5950940251350403,0.6283590793609619,0.5322774648666382,0.9862461686134338,0.5832329392433167,0.6987305879592896,0.26147669553756714,1,106,train,0.00026000000000000003
4.484938144683838,4.212345123291016,27.259233474731445,2.47955322265625e-05,0.5811421275138855,0.6072679162025452,0.5098088979721069,0.9113869071006775,0.6252517104148865,0.7176660895347595,0.2598215639591217,1,106,train,0.00026000000000000003
4.372541427612305,4.122369766235352,25.017175674438477,2.288818359375e-05,0.6109806299209595,0.6085892915725708,0.49884703755378723,0.9003528356552124,0.5395430326461792,0.6978664398193359,0.2661903202533722,1,106,train,0.00026000000000000003
4.550367832183838,4.27790641784668,27.246139526367188,2.3365020751953125e-05,0.6020786762237549,0.5807957649230957,0.5032846331596375,0.9560054540634155,0.6110963225364685,0.761981725692749,0.2626640796661377,1,106,train,0.00026000000000000003
4.408332347869873,4.151736736297607,25.659568786621094,1.6689300537109375e-05,0.5924510955810547,0.5650866627693176,0.5185024738311768,0.9844488501548767,0.547645628452301,0.6891810297966003,0.2544211447238922,1,106,train,0.00026000000000000003
4.505951881408691,4.248124599456787,25.782705307006836,1.9073486328125e-05,0.6103488802909851,0.6227443218231201,0.5358743667602539,0.9100300669670105,0.540992796421051,0.7333216071128845,0.29481253027915955,1,106,train,0.00026000000000000003
4.420471668243408,4.18023681640625,24.023494720458984,1.4781951904296875e-05,0.5836042165756226,0.6353067755699158,0.5275769233703613,0.8852787017822266,0.5608251690864563,0.7415575981140137,0.24608741700649261,1,106,train,0.00026000000000000003
4.5400614738464355,4.292117595672607,24.79437255859375,1.7642974853515625e-05,0.5851048231124878,0.6024125814437866,0.48123541474342346,1.0645631551742554,0.5401598811149597,0.7430960536003113,0.27554574608802795,1,106,train,0.00026000000000000003
4.455295085906982,4.232601165771484,22.269378662109375,2.0503997802734375e-05,0.6242094039916992,0.5863627791404724,0.49773329496383667,0.8828980922698975,0.6189207434654236,0.7332215309143066,0.2892553210258484,1,106,train,0.00026000000000000003
4.246246337890625,4.050817012786865,19.542936325073242,7.152557373046875e-06,0.5136639475822449,0.5614256858825684,0.4752143621444702,0.9023369550704956,0.4508620500564575,0.7888505458831787,0.3584633469581604,1,106,train,0.00026000000000000003
4.887866497039795,4.582290172576904,30.55765151977539,1.9550323486328125e-05,0.631017804145813,0.6454911231994629,0.582650899887085,0.9857226610183716,0.6777588129043579,0.7629456520080566,0.2967035472393036,1,106,val,0.00026000000000000003
4.701577663421631,4.382567882537842,31.90096092224121,1.621246337890625e-05,0.6584740877151489,0.6367730498313904,0.5822002291679382,0.8603598475456238,0.6159762144088745,0.7390619516372681,0.28972235321998596,1,106,val,0.00026000000000000003
4.852219581604004,4.552029609680176,30.01897430419922,1.8596649169921875e-05,0.6686753630638123,0.6655746102333069,0.5889440774917603,0.9619621634483337,0.6030160188674927,0.7693619728088379,0.29449546337127686,1,106,val,0.00026000000000000003
4.739901542663574,4.438442230224609,30.14590835571289,1.7642974853515625e-05,0.6485077142715454,0.688256561756134,0.5723379254341125,0.937473714351654,0.6151914596557617,0.7093993425369263,0.2672751247882843,1,106,val,0.00026000000000000003
4.626166343688965,4.32099723815918,30.51692771911621,1.71661376953125e-05,0.6323263049125671,0.6112346053123474,0.5773876309394836,0.9358516335487366,0.5762949585914612,0.6953079700469971,0.29259371757507324,1,106,val,0.00026000000000000003
4.501019477844238,4.23267126083374,26.834810256958008,1.3828277587890625e-05,0.647679328918457,0.6496908664703369,0.5512241125106812,0.6420007348060608,0.5997306704521179,0.7857900261878967,0.3565552532672882,1,106,val,0.00026000000000000003
4.414502143859863,4.189985752105713,22.451663970947266,1.4781951904296875e-05,0.5917094349861145,0.5567666292190552,0.5113347768783569,1.02497136592865,0.5656824707984924,0.6797216534614563,0.25979942083358765,1,107,train,0.00026000000000000003
4.5881195068359375,4.339393615722656,24.872570037841797,2.0503997802734375e-05,0.6076201796531677,0.6474014520645142,0.5135465264320374,0.9884507060050964,0.5953244566917419,0.7190380096435547,0.26801207661628723,1,107,train,0.00026000000000000003
4.51638126373291,4.262505054473877,25.387617111206055,1.5735626220703125e-05,0.6057690978050232,0.6273795366287231,0.5289985537528992,0.9439379572868347,0.5445981621742249,0.734046995639801,0.27777475118637085,1,107,train,0.00026000000000000003
4.429017066955566,4.163362503051758,26.565446853637695,2.09808349609375e-05,0.5808257460594177,0.596156895160675,0.5226013660430908,0.9069405198097229,0.573768138885498,0.7219884991645813,0.261081337928772,1,107,train,0.00026000000000000003
4.512133598327637,4.2452616691589355,26.687191009521484,1.4781951904296875e-05,0.5967819094657898,0.6159546971321106,0.4965519309043884,0.9133778214454651,0.6135286092758179,0.7238678932189941,0.28519877791404724,1,107,train,0.00026000000000000003
4.504292964935303,4.254434108734131,24.98589324951172,1.7642974853515625e-05,0.6060627102851868,0.670958399772644,0.5396605730056763,0.8958298563957214,0.5712281465530396,0.7274774312973022,0.24321694672107697,1,107,train,0.00026000000000000003
4.53120756149292,4.276885986328125,25.432159423828125,1.71661376953125e-05,0.6004176735877991,0.6162194013595581,0.5022503137588501,0.944888710975647,0.5981962084770203,0.7351535558700562,0.27976012229919434,1,107,train,0.00026000000000000003
4.517176628112793,4.274296283721924,24.28805923461914,1.8596649169921875e-05,0.6178699135780334,0.5969501733779907,0.5269970297813416,0.9288596510887146,0.5529152750968933,0.7694458961486816,0.2812580466270447,1,107,train,0.00026000000000000003
4.451709747314453,4.1709465980529785,28.076295852661133,2.2411346435546875e-05,0.5944878458976746,0.5708945989608765,0.5218873620033264,0.9841961860656738,0.545119047164917,0.7059430480003357,0.2484186589717865,1,107,train,0.00026000000000000003
4.414517402648926,4.170300483703613,24.42168426513672,1.6689300537109375e-05,0.608704686164856,0.6045393347740173,0.5026946067810059,0.9402397871017456,0.5438077449798584,0.7049139738082886,0.2654002904891968,1,107,train,0.00026000000000000003
4.128123760223389,3.879176378250122,24.89472007751465,1.1920928955078125e-05,0.6389269828796387,0.5470556020736694,0.543123722076416,0.7312586903572083,0.48317456245422363,0.6602874994277954,0.27534934878349304,1,107,train,0.00026000000000000003
4.896052837371826,4.578186988830566,31.78658103942871,1.71661376953125e-05,0.6303538084030151,0.6458219289779663,0.5792232751846313,0.9806077480316162,0.6835995316505432,0.762928307056427,0.2956523597240448,1,107,val,0.00026000000000000003
4.713907718658447,4.3831868171691895,33.07207107543945,1.33514404296875e-05,0.6597457528114319,0.6367550492286682,0.5779390931129456,0.8551747798919678,0.6208160519599915,0.7430129051208496,0.2897428274154663,1,107,val,0.00026000000000000003
4.858973503112793,4.5501813888549805,30.87920570373535,1.5735626220703125e-05,0.6700533628463745,0.6664741635322571,0.582857608795166,0.9553526043891907,0.6088307499885559,0.7728095054626465,0.29380297660827637,1,107,val,0.00026000000000000003
4.744323253631592,4.433842658996582,31.04805564880371,1.5735626220703125e-05,0.6504801511764526,0.6853717565536499,0.5669491291046143,0.933850109577179,0.6217659711837769,0.707876980304718,0.26754847168922424,1,107,val,0.00026000000000000003
4.6306939125061035,4.316395282745361,31.42985725402832,1.4781951904296875e-05,0.63517165184021,0.6077494621276855,0.5742877125740051,0.9304607510566711,0.5828303694725037,0.6935981512069702,0.29229724407196045,1,107,val,0.00026000000000000003
4.507151126861572,4.223098278045654,28.40528106689453,1.239776611328125e-05,0.6431336402893066,0.6510012149810791,0.5481361150741577,0.646273136138916,0.6077795624732971,0.7727199196815491,0.35405489802360535,1,107,val,0.00026000000000000003
4.514756202697754,4.271393299102783,24.33626937866211,1.1444091796875e-05,0.6138092279434204,0.597711980342865,0.5336309671401978,1.016298532485962,0.5640714764595032,0.6815605163574219,0.2643105387687683,1,108,train,0.00026000000000000003
4.511202335357666,4.261720657348633,24.948163986206055,1.8596649169921875e-05,0.5864068865776062,0.6186074018478394,0.538188099861145,0.9589773416519165,0.5852155089378357,0.7177276015281677,0.2565978169441223,1,108,train,0.00026000000000000003
4.571588516235352,4.284150123596191,28.74385643005371,1.7642974853515625e-05,0.5703990459442139,0.647774338722229,0.5319043397903442,1.0016964673995972,0.6037835478782654,0.6943233609199524,0.23426847159862518,1,108,train,0.00026000000000000003
4.470325946807861,4.2230753898620605,24.72507667541504,1.7642974853515625e-05,0.5889905095100403,0.5569464564323425,0.5219697952270508,0.9268798828125,0.603992223739624,0.7923067212104797,0.231989786028862,1,108,train,0.00026000000000000003
4.45367956161499,4.201266765594482,25.24127960205078,1.9073486328125e-05,0.5897874236106873,0.5920623540878296,0.5133121609687805,0.9707701206207275,0.5405880212783813,0.720786452293396,0.2739602029323578,1,108,train,0.00026000000000000003
4.353630065917969,4.110899448394775,24.273046493530273,1.5735626220703125e-05,0.6024108529090881,0.590273916721344,0.5128484964370728,0.8941696286201477,0.5523353219032288,0.6870790123939514,0.2717822194099426,1,108,train,0.00026000000000000003
4.414816856384277,4.171382427215576,24.34344482421875,1.2874603271484375e-05,0.6067588925361633,0.5630605816841125,0.5138981938362122,0.926706075668335,0.5322580337524414,0.7427838444709778,0.2859167158603668,1,108,train,0.00026000000000000003
4.513803958892822,4.2767438888549805,23.70602035522461,1.2874603271484375e-05,0.6256250739097595,0.6564775109291077,0.4812173843383789,0.9173117876052856,0.5944628119468689,0.7095314264297485,0.2921181321144104,1,108,train,0.00026000000000000003
4.554770469665527,4.286695957183838,26.807470321655273,2.002716064453125e-05,0.6030037999153137,0.573064923286438,0.5193341970443726,1.009014368057251,0.5821466445922852,0.7428059577941895,0.25732627511024475,1,108,train,0.00026000000000000003
4.4256911277771,4.178889274597168,24.68018913269043,1.430511474609375e-05,0.6312849521636963,0.6210445761680603,0.5083734393119812,0.8166757822036743,0.5915911197662354,0.724549412727356,0.2853696942329407,1,108,train,0.00026000000000000003
4.282111644744873,4.111422061920166,17.06894874572754,6.198883056640625e-06,0.6670558452606201,0.6270928978919983,0.48162612318992615,0.8412238955497742,0.4733557105064392,0.6692141890525818,0.35185322165489197,1,108,train,0.00026000000000000003
